Date,Open,High,Low,Close*,Adj Close**,Volume
"May 31, 2023",3.48,3.5,3.335,3.46,3.46,"8,951,800"
"May 30, 2023",3.49,3.528,3.3,3.49,3.49,"12,985,500"
"May 26, 2023",3.88,3.99,3.31,3.38,3.38,"29,029,400"
"May 25, 2023",4.71,4.72,3.98,4.05,4.05,"22,655,100"
"May 24, 2023",4.87,4.87,4.28,4.41,4.41,"15,775,000"
"May 23, 2023",4.99,5.25,4.85,4.93,4.93,"17,017,900"
"May 22, 2023",4.4,4.98,4.36,4.91,4.91,"17,559,500"
"May 19, 2023",4.52,4.52,4.27,4.36,4.36,"8,349,000"
"May 18, 2023",4.52,4.61,4.33,4.49,4.49,"10,341,500"
"May 17, 2023",4.36,4.52,4.11,4.5,4.5,"15,311,500"
"May 16, 2023",4.04,4.38,3.96,4.21,4.21,"9,923,300"
"May 15, 2023",3.99,4.05,3.83,4.0,4.0,"5,601,900"
"May 12, 2023",4.11,4.255,3.97,4.01,4.01,"7,694,900"
"May 11, 2023",4.18,4.43,4.04,4.06,4.06,"10,661,700"
"May 10, 2023",3.99,4.35,3.71,4.17,4.17,"14,548,800"
"May 09, 2023",4.14,4.3,3.99,4.09,4.09,"13,881,700"
"May 08, 2023",3.97,4.49,3.66,4.08,4.08,"20,550,200"
"May 05, 2023",3.55,3.63,3.53,3.61,3.61,"3,935,700"
"May 04, 2023",3.4,3.5,3.325,3.46,3.46,"4,593,800"
"May 03, 2023",3.49,3.54,3.37,3.43,3.43,"5,636,100"
"May 02, 2023",3.53,3.56,3.37,3.44,3.44,"5,283,200"
"May 01, 2023",3.59,3.73,3.49,3.57,3.57,"5,472,200"
"Apr 28, 2023",3.46,3.64,3.425,3.64,3.64,"5,263,100"
"Apr 27, 2023",3.3,3.53,3.292,3.51,3.51,"7,476,300"
"Apr 26, 2023",3.26,3.355,3.08,3.19,3.19,"9,354,900"
"Apr 25, 2023",3.37,3.37,3.1,3.16,3.16,"10,239,300"
"Apr 24, 2023",3.51,3.578,3.37,3.44,3.44,"4,841,400"
"Apr 21, 2023",3.56,3.64,3.45,3.51,3.51,"6,087,800"
"Apr 20, 2023",3.56,3.76,3.47,3.58,3.58,"9,526,900"
"Apr 19, 2023",3.47,3.68,3.42,3.61,3.61,"5,152,800"
"Apr 18, 2023",3.45,3.585,3.38,3.53,3.53,"7,009,300"
"Apr 17, 2023",3.38,3.505,3.33,3.47,3.47,"6,254,800"
"Apr 14, 2023",3.41,3.45,3.2,3.33,3.33,"6,270,200"
"Apr 13, 2023",3.35,3.48,3.3,3.45,3.45,"7,055,900"
"Apr 12, 2023",3.6,3.68,3.25,3.27,3.27,"8,366,700"
"Apr 11, 2023",3.45,3.615,3.44,3.58,3.58,"10,081,000"
"Apr 10, 2023",3.1,3.51,3.09,3.46,3.46,"13,654,300"
"Apr 06, 2023",3.14,3.19,2.98,3.15,3.15,"13,672,100"
"Apr 05, 2023",3.38,3.45,3.12,3.19,3.19,"11,393,500"
"Apr 04, 2023",3.73,3.75,3.33,3.43,3.43,"20,661,200"
"Apr 03, 2023",4.03,4.09,3.73,3.88,3.88,"9,871,200"
"Mar 31, 2023",3.96,4.17,3.92,4.05,4.05,"8,364,700"
"Mar 30, 2023",4.1,4.25,4.02,4.06,4.06,"8,197,200"
"Mar 29, 2023",3.93,4.05,3.865,4.04,4.04,"5,544,400"
"Mar 28, 2023",4.04,4.09,3.815,3.9,3.9,"6,937,600"
"Mar 27, 2023",4.11,4.13,3.945,4.06,4.06,"5,396,600"
"Mar 24, 2023",3.96,4.127,3.928,4.1,4.1,"5,208,400"
"Mar 23, 2023",3.99,4.22,3.94,4.03,4.03,"8,997,600"
"Mar 22, 2023",4.18,4.232,3.89,3.91,3.91,"8,822,700"
"Mar 21, 2023",4.2,4.27,4.07,4.12,4.12,"7,727,200"
"Mar 20, 2023",4.12,4.22,4.045,4.1,4.1,"6,039,800"
"Mar 17, 2023",4.56,4.56,4.12,4.16,4.16,"11,203,300"
"Mar 16, 2023",4.5,4.66,4.22,4.59,4.59,"11,245,100"
"Mar 15, 2023",4.91,4.91,4.53,4.63,4.63,"9,286,200"
"Mar 14, 2023",5.2,5.25,4.92,5.0,5.0,"5,673,800"
"Mar 13, 2023",4.85,5.24,4.76,5.08,5.08,"7,759,700"
"Mar 10, 2023",5.08,5.175,4.81,4.98,4.98,"8,709,400"
"Mar 09, 2023",5.45,5.57,5.08,5.1,5.1,"7,162,000"
"Mar 08, 2023",5.28,5.47,5.2,5.41,5.41,"5,426,800"
"Mar 07, 2023",5.33,5.52,5.19,5.31,5.31,"6,220,800"
"Mar 06, 2023",5.58,5.8,5.32,5.41,5.41,"7,699,800"
"Mar 03, 2023",5.13,5.55,4.99,5.5,5.5,"11,242,000"
"Mar 02, 2023",4.66,5.16,4.65,5.14,5.14,"11,764,600"
"Mar 01, 2023",5.55,5.552,4.7,4.73,4.73,"18,461,800"
"Feb 28, 2023",5.51,5.8,5.36,5.74,5.74,"9,911,700"
"Feb 27, 2023",5.53,5.67,5.46,5.5,5.5,"8,675,600"
"Feb 24, 2023",5.6,5.64,5.46,5.48,5.48,"5,737,800"
"Feb 23, 2023",5.88,5.9,5.51,5.76,5.76,"8,534,300"
"Feb 22, 2023",5.75,5.95,5.65,5.79,5.79,"7,767,000"
"Feb 21, 2023",6.09,6.18,5.73,5.75,5.75,"9,965,100"
"Feb 17, 2023",6.1,6.42,5.895,6.37,6.37,"12,492,400"
"Feb 16, 2023",6.04,6.31,5.84,5.98,5.98,"16,184,100"
"Feb 15, 2023",5.21,6.03,5.2,6.01,6.01,"13,380,300"
"Feb 14, 2023",5.07,5.34,4.97,5.29,5.29,"7,443,800"
"Feb 13, 2023",5.0,5.25,4.92,5.17,5.17,"7,011,900"
"Feb 10, 2023",5.07,5.16,4.925,4.98,4.98,"7,658,300"
"Feb 09, 2023",5.64,5.72,5.13,5.18,5.18,"9,413,900"
"Feb 08, 2023",5.91,5.94,5.55,5.57,5.57,"7,508,500"
"Feb 07, 2023",5.94,6.05,5.71,5.95,5.95,"11,045,000"
"Feb 06, 2023",6.25,6.61,5.88,5.94,5.94,"15,509,600"
"Feb 03, 2023",6.09,6.45,5.93,6.08,6.08,"13,075,900"
"Feb 02, 2023",5.86,6.54,5.86,6.34,6.34,"20,903,000"
"Feb 01, 2023",5.48,5.7,5.37,5.62,5.62,"7,732,500"
"Jan 31, 2023",5.38,5.62,5.36,5.52,5.52,"6,071,500"
"Jan 30, 2023",5.58,5.71,5.36,5.38,5.38,"7,478,100"
"Jan 27, 2023",5.33,5.875,5.32,5.71,5.71,"11,037,200"
"Jan 26, 2023",5.5,5.59,5.22,5.38,5.38,"6,466,500"
"Jan 25, 2023",5.19,5.38,5.09,5.36,5.36,"5,534,900"
"Jan 24, 2023",5.28,5.64,5.2,5.32,5.32,"9,849,500"
"Jan 23, 2023",5.18,5.41,5.135,5.31,5.31,"9,572,900"
"Jan 20, 2023",4.95,5.245,4.85,5.19,5.19,"10,409,400"
"Jan 19, 2023",4.81,5.07,4.71,4.86,4.86,"11,085,000"
"Jan 18, 2023",5.65,5.72,4.85,4.91,4.91,"18,005,300"
"Jan 17, 2023",5.2,5.67,5.032,5.59,5.59,"20,166,100"
"Jan 13, 2023",5.23,5.59,4.905,5.19,5.19,"46,228,800"
"Jan 12, 2023",4.35,4.63,4.213,4.62,4.62,"15,112,000"
"Jan 11, 2023",4.07,4.4,4.0,4.29,4.29,"8,752,400"
"Jan 10, 2023",3.86,4.05,3.79,4.03,4.03,"7,897,900"
"Jan 09, 2023",3.75,4.045,3.75,3.91,3.91,"10,357,700"
"Jan 06, 2023",3.63,3.7,3.53,3.69,3.69,"4,090,700"
"Jan 05, 2023",3.6,3.67,3.51,3.66,3.66,"5,262,900"
"Jan 04, 2023",3.51,3.678,3.48,3.64,3.64,"4,858,900"
"Jan 03, 2023",3.62,3.84,3.43,3.49,3.49,"7,668,000"
"Dec 30, 2022",3.38,3.49,3.33,3.48,3.48,"6,361,500"
"Dec 29, 2022",3.34,3.5,3.245,3.42,3.42,"6,894,000"
"Dec 28, 2022",3.32,3.38,3.25,3.32,3.32,"6,130,000"
"Dec 27, 2022",3.62,3.62,3.28,3.29,3.29,"7,591,400"
"Dec 23, 2022",3.73,3.76,3.55,3.65,3.65,"5,336,200"
"Dec 22, 2022",3.72,3.73,3.495,3.7,3.7,"6,271,300"
"Dec 21, 2022",3.75,3.81,3.67,3.76,3.76,"4,572,200"
"Dec 20, 2022",3.77,3.91,3.635,3.67,3.67,"6,212,100"
"Dec 19, 2022",4.14,4.15,3.76,3.8,3.8,"7,138,100"
"Dec 16, 2022",4.21,4.3,4.02,4.11,4.11,"16,596,000"
"Dec 15, 2022",4.48,4.515,4.22,4.27,4.27,"7,786,700"
"Dec 14, 2022",4.72,4.755,4.57,4.58,4.58,"4,873,900"
"Dec 13, 2022",4.98,5.07,4.63,4.71,4.71,"6,438,500"
"Dec 12, 2022",4.65,4.86,4.6,4.77,4.77,"4,927,500"
"Dec 09, 2022",4.63,4.86,4.61,4.65,4.65,"5,301,500"
"Dec 08, 2022",4.65,4.76,4.47,4.68,4.68,"3,860,500"
"Dec 07, 2022",4.61,4.7,4.53,4.58,4.58,"4,096,800"
"Dec 06, 2022",5.13,5.14,4.57,4.62,4.62,"8,114,800"
"Dec 05, 2022",5.1,5.38,5.035,5.12,5.12,"5,716,300"
"Dec 02, 2022",5.01,5.17,5.01,5.14,5.14,"3,255,000"
"Dec 01, 2022",5.15,5.33,4.935,5.2,5.2,"5,164,700"
"Nov 30, 2022",4.95,5.14,4.73,5.09,5.09,"4,917,600"
"Nov 29, 2022",4.8,5.025,4.8,4.91,4.91,"4,834,600"
"Nov 28, 2022",5.0,5.1,4.72,4.76,4.76,"4,516,900"
"Nov 25, 2022",5.12,5.125,5.05,5.1,5.1,"1,199,700"
"Nov 23, 2022",5.04,5.2,5.01,5.14,5.14,"3,326,700"
"Nov 22, 2022",5.07,5.1,4.955,5.02,5.02,"2,588,500"
"Nov 21, 2022",5.25,5.25,5.0,5.04,5.04,"3,692,100"
"Nov 18, 2022",5.41,5.5,5.26,5.3,5.3,"3,108,800"
"Nov 17, 2022",5.22,5.36,5.1,5.31,5.31,"3,054,700"
"Nov 16, 2022",5.39,5.43,5.23,5.36,5.36,"3,031,900"
"Nov 15, 2022",5.61,5.668,5.37,5.49,5.49,"7,513,000"
"Nov 14, 2022",5.43,5.6,5.31,5.46,5.46,"5,566,300"
"Nov 11, 2022",5.26,5.575,5.24,5.5,5.5,"6,453,500"
"Nov 10, 2022",5.01,5.3,5.01,5.29,5.29,"8,101,100"
"Nov 09, 2022",4.92,5.205,4.71,4.73,4.73,"5,720,500"
"Nov 08, 2022",5.2,5.25,4.87,5.0,5.0,"8,030,800"
"Nov 07, 2022",4.82,5.255,4.81,5.21,5.21,"8,079,200"
"Nov 04, 2022",4.8,4.925,4.61,4.92,4.92,"6,598,600"
"Nov 03, 2022",4.51,4.64,4.41,4.58,4.58,"6,022,400"
"Nov 02, 2022",4.81,4.9,4.53,4.53,4.53,"5,418,100"
"Nov 01, 2022",4.79,5.008,4.74,4.79,4.79,"5,149,100"
"Oct 31, 2022",4.64,4.705,4.573,4.62,4.62,"3,823,400"
"Oct 28, 2022",4.54,4.67,4.41,4.66,4.66,"4,212,100"
"Oct 27, 2022",4.52,4.725,4.485,4.51,4.51,"4,082,200"
"Oct 26, 2022",4.56,4.71,4.44,4.46,4.46,"4,959,400"
"Oct 25, 2022",4.45,4.71,4.441,4.62,4.62,"4,429,300"
"Oct 24, 2022",4.45,4.49,4.29,4.46,4.46,"3,340,900"
"Oct 21, 2022",4.21,4.45,4.11,4.45,4.45,"6,041,900"
"Oct 20, 2022",4.47,4.53,4.26,4.26,4.26,"4,518,900"
"Oct 19, 2022",4.64,4.66,4.44,4.48,4.48,"4,823,400"
"Oct 18, 2022",4.88,4.975,4.62,4.67,4.67,"4,750,100"
"Oct 17, 2022",4.75,4.83,4.7,4.74,4.74,"4,331,800"
"Oct 14, 2022",4.79,4.96,4.58,4.59,4.59,"4,516,000"
"Oct 13, 2022",4.6,4.78,4.46,4.72,4.72,"5,693,000"
"Oct 12, 2022",4.7,4.81,4.61,4.79,4.79,"3,758,000"
"Oct 11, 2022",4.85,4.92,4.56,4.72,4.72,"5,076,300"
"Oct 10, 2022",4.88,4.95,4.77,4.92,4.92,"3,351,900"
"Oct 07, 2022",4.99,4.99,4.79,4.85,4.85,"4,032,900"
"Oct 06, 2022",5.09,5.23,4.96,5.08,5.08,"3,482,200"
"Oct 05, 2022",5.1,5.15,4.85,5.11,5.11,"4,589,400"
"Oct 04, 2022",4.99,5.255,4.99,5.24,5.24,"6,733,300"
"Oct 03, 2022",4.77,4.965,4.68,4.87,4.87,"4,155,300"
"Sep 30, 2022",4.77,4.967,4.71,4.71,4.71,"5,092,800"
"Sep 29, 2022",5.0,5.02,4.73,4.87,4.87,"6,267,500"
"Sep 28, 2022",4.88,5.14,4.82,5.12,5.12,"5,009,000"
"Sep 27, 2022",4.98,5.059,4.79,4.89,4.89,"5,270,300"
"Sep 26, 2022",4.83,5.175,4.82,4.88,4.88,"5,361,800"
"Sep 23, 2022",4.85,4.945,4.76,4.87,4.87,"6,033,600"
"Sep 22, 2022",5.03,5.07,4.87,4.97,4.97,"6,474,500"
"Sep 21, 2022",5.12,5.27,4.95,5.03,5.03,"6,319,900"
"Sep 20, 2022",5.23,5.25,5.08,5.08,5.08,"5,322,000"
"Sep 19, 2022",5.24,5.33,5.18,5.29,5.29,"4,481,100"
"Sep 16, 2022",5.4,5.45,5.292,5.31,5.31,"10,510,700"
"Sep 15, 2022",5.47,5.69,5.425,5.52,5.52,"7,783,100"
"Sep 14, 2022",5.54,5.63,5.36,5.56,5.56,"8,084,200"
"Sep 13, 2022",5.82,5.86,5.56,5.56,5.56,"12,320,700"
"Sep 12, 2022",5.99,6.1,5.885,6.06,6.06,"6,905,900"
"Sep 09, 2022",6.0,6.12,5.78,6.0,6.0,"13,819,000"
"Sep 08, 2022",6.02,6.37,5.965,6.28,6.28,"6,734,300"
"Sep 07, 2022",5.81,6.14,5.81,6.13,6.13,"6,718,600"
"Sep 06, 2022",5.78,5.88,5.695,5.85,5.85,"7,763,900"
"Sep 02, 2022",5.92,5.97,5.63,5.72,5.72,"8,413,000"
"Sep 01, 2022",5.83,5.9,5.575,5.82,5.82,"6,766,500"
"Aug 31, 2022",6.05,6.159,5.83,5.91,5.91,"5,233,400"
"Aug 30, 2022",6.11,6.18,5.91,5.97,5.97,"4,973,800"
"Aug 29, 2022",5.9,6.1,5.84,5.98,5.98,"4,606,100"
"Aug 26, 2022",6.24,6.28,5.93,5.98,5.98,"6,090,300"
"Aug 25, 2022",6.27,6.385,6.19,6.24,6.24,"3,828,700"
"Aug 24, 2022",5.95,6.207,5.89,6.15,6.15,"4,157,400"
"Aug 23, 2022",6.1,6.23,5.93,5.93,5.93,"7,336,300"
"Aug 22, 2022",6.13,6.22,6.015,6.05,6.05,"8,865,600"
"Aug 19, 2022",6.45,6.49,6.29,6.32,6.32,"5,465,900"
"Aug 18, 2022",6.62,6.7,6.44,6.64,6.64,"6,559,300"
"Aug 17, 2022",6.98,6.98,6.709,6.74,6.74,"6,933,200"
"Aug 16, 2022",7.05,7.2,6.8,7.04,7.04,"8,572,600"
"Aug 15, 2022",7.03,7.329,6.95,7.08,7.08,"5,820,700"
"Aug 12, 2022",7.04,7.19,6.8,7.12,7.12,"7,806,600"
"Aug 11, 2022",7.1,7.369,6.82,6.98,6.98,"9,454,600"
"Aug 10, 2022",6.91,7.06,6.74,7.02,7.02,"8,380,600"
"Aug 09, 2022",6.73,7.02,6.52,6.64,6.64,"6,574,300"
"Aug 08, 2022",6.87,7.17,6.67,6.81,6.81,"11,415,500"
"Aug 05, 2022",6.75,7.27,6.62,6.76,6.76,"19,811,500"
"Aug 04, 2022",8.35,8.555,8.14,8.19,8.19,"8,058,700"
"Aug 03, 2022",7.99,8.3,7.9,8.25,8.25,"5,373,500"
"Aug 02, 2022",7.28,8.08,7.25,7.84,7.84,"8,558,900"
"Aug 01, 2022",7.37,7.54,7.271,7.4,7.4,"7,609,500"
"Jul 29, 2022",7.29,7.46,7.15,7.44,7.44,"3,849,100"
"Jul 28, 2022",7.21,7.43,6.97,7.38,7.38,"4,076,800"
"Jul 27, 2022",7.16,7.23,7.0,7.19,7.19,"3,914,600"
"Jul 26, 2022",7.01,7.09,6.87,6.96,6.96,"3,794,800"
"Jul 25, 2022",7.34,7.35,7.07,7.12,7.12,"4,406,900"
"Jul 22, 2022",7.7,7.727,7.25,7.32,7.32,"5,307,200"
"Jul 21, 2022",7.63,7.839,7.54,7.74,7.74,"4,537,300"
"Jul 20, 2022",7.58,7.84,7.51,7.7,7.7,"6,139,200"
"Jul 19, 2022",7.41,7.69,7.35,7.58,7.58,"6,021,800"
"Jul 18, 2022",7.49,7.75,7.21,7.23,7.23,"7,911,000"
"Jul 15, 2022",7.15,7.35,6.89,7.35,7.35,"6,556,000"
"Jul 14, 2022",6.94,7.0,6.72,6.94,6.94,"5,855,300"
"Jul 13, 2022",6.65,7.08,6.61,6.95,6.95,"5,255,800"
"Jul 12, 2022",6.62,6.945,6.52,6.93,6.93,"6,767,700"
"Jul 11, 2022",7.2,7.21,6.59,6.59,6.59,"7,812,300"
"Jul 08, 2022",7.0,7.44,6.925,7.32,7.32,"9,979,300"
"Jul 07, 2022",6.64,7.35,6.61,7.23,7.23,"14,212,400"
"Jul 06, 2022",6.46,6.64,6.35,6.45,6.45,"5,157,500"
"Jul 05, 2022",6.19,6.48,5.84,6.48,6.48,"6,779,700"
"Jul 01, 2022",6.11,6.32,6.03,6.28,6.28,"5,460,300"
"Jun 30, 2022",5.89,6.18,5.715,6.02,6.02,"6,885,200"
"Jun 29, 2022",6.22,6.235,5.835,6.0,6.0,"6,792,100"
"Jun 28, 2022",6.69,6.725,6.28,6.29,6.29,"6,420,100"
"Jun 27, 2022",6.6,6.73,6.28,6.64,6.64,"7,204,500"
"Jun 24, 2022",6.5,6.78,6.43,6.57,6.57,"31,880,200"
"Jun 23, 2022",6.27,6.529,6.185,6.47,6.47,"6,426,300"
"Jun 22, 2022",5.92,6.58,5.854,6.27,6.27,"9,104,600"
"Jun 21, 2022",6.13,6.37,6.03,6.08,6.08,"10,047,900"
"Jun 17, 2022",5.8,6.355,5.784,6.25,6.25,"10,953,800"
"Jun 16, 2022",5.8,5.99,5.585,5.78,5.78,"8,844,700"
"Jun 15, 2022",5.85,6.161,5.73,6.05,6.05,"8,632,100"
"Jun 14, 2022",5.83,5.84,5.555,5.77,5.77,"7,076,900"
"Jun 13, 2022",6.0,6.075,5.62,5.66,5.66,"9,900,700"
"Jun 10, 2022",6.58,6.75,6.28,6.31,6.31,"7,711,900"
"Jun 09, 2022",7.36,7.36,6.69,6.7,6.7,"9,352,700"
"Jun 08, 2022",6.84,7.49,6.81,7.4,7.4,"8,432,900"
"Jun 07, 2022",6.95,6.97,6.58,6.92,6.92,"10,548,200"
"Jun 06, 2022",7.14,7.24,6.94,7.06,7.06,"7,901,200"
"Jun 03, 2022",7.02,7.225,6.87,6.96,6.96,"6,082,400"
"Jun 02, 2022",6.77,7.38,6.75,7.27,7.27,"8,414,500"
"Jun 01, 2022",7.05,7.165,6.6,6.77,6.77,"7,285,600"
"May 31, 2022",7.17,7.25,6.86,7.01,7.01,"9,870,500"
"May 27, 2022",6.7,7.23,6.7,7.11,7.11,"8,989,700"
"May 26, 2022",6.45,6.95,6.37,6.68,6.68,"7,023,300"
"May 25, 2022",6.15,6.53,6.1,6.47,6.47,"6,420,700"
"May 24, 2022",6.43,6.51,6.05,6.18,6.18,"8,509,600"
"May 23, 2022",6.49,6.65,6.265,6.56,6.56,"7,403,900"
"May 20, 2022",6.62,6.72,6.27,6.55,6.55,"9,183,900"
"May 19, 2022",6.39,6.896,6.305,6.58,6.58,"10,350,400"
"May 18, 2022",6.6,6.93,6.32,6.37,6.37,"10,125,400"
"May 17, 2022",6.36,6.84,6.285,6.69,6.69,"12,945,200"
"May 16, 2022",6.44,6.73,6.2,6.2,6.2,"8,910,100"
"May 13, 2022",6.17,6.69,6.13,6.54,6.54,"14,143,100"
"May 12, 2022",5.25,6.2,5.14,5.84,5.84,"16,577,000"
"May 11, 2022",5.77,6.07,5.37,5.37,5.37,"12,635,600"
"May 10, 2022",6.36,6.42,5.6,5.85,5.85,"15,537,100"
"May 09, 2022",6.59,6.6,6.06,6.07,6.07,"12,586,300"
"May 06, 2022",7.08,7.09,6.351,6.8,6.8,"18,950,900"
"May 05, 2022",8.14,8.14,7.4,7.5,7.5,"12,625,900"
"May 04, 2022",7.9,8.32,7.51,8.26,8.26,"10,324,000"
"May 03, 2022",7.81,8.11,7.695,7.93,7.93,"8,000,500"
"May 02, 2022",7.45,7.89,7.38,7.89,7.89,"8,698,000"
"Apr 29, 2022",7.9,8.175,7.48,7.49,7.49,"7,929,300"
"Apr 28, 2022",7.76,8.0,7.28,7.9,7.9,"10,304,200"
"Apr 27, 2022",7.76,8.04,7.61,7.71,7.71,"8,451,500"
"Apr 26, 2022",8.26,8.34,7.79,7.79,7.79,"6,674,400"
"Apr 25, 2022",7.99,8.41,7.94,8.33,8.33,"10,567,800"
"Apr 22, 2022",8.14,8.32,7.8,7.99,7.99,"8,624,900"
"Apr 21, 2022",8.58,8.735,7.86,7.99,7.99,"10,465,200"
"Apr 20, 2022",9.13,9.172,8.4,8.42,8.42,"9,154,100"
"Apr 19, 2022",8.52,9.22,8.48,9.19,9.19,"12,183,900"
"Apr 18, 2022",8.93,8.95,8.335,8.56,8.56,"8,090,200"
"Apr 14, 2022",9.08,9.169,8.8,8.99,8.99,"5,878,800"
"Apr 13, 2022",8.84,9.19,8.705,9.12,9.12,"6,330,400"
"Apr 12, 2022",8.88,9.241,8.625,8.82,8.82,"10,404,800"
"Apr 11, 2022",8.56,9.1,8.29,8.72,8.72,"8,796,500"
"Apr 08, 2022",8.91,8.99,8.57,8.69,8.69,"7,928,900"
"Apr 07, 2022",9.07,9.32,8.56,8.99,8.99,"9,180,200"
"Apr 06, 2022",9.39,9.4,8.805,9.11,9.11,"14,943,300"
"Apr 05, 2022",10.58,10.69,9.58,9.61,9.61,"12,182,900"
"Apr 04, 2022",10.14,10.685,10.07,10.54,10.54,"9,703,000"
"Apr 01, 2022",9.98,10.4,9.741,9.99,9.99,"9,931,400"
"Mar 31, 2022",10.56,10.65,9.87,9.88,9.88,"13,557,000"
"Mar 30, 2022",10.8,11.14,10.46,10.69,10.69,"13,839,900"
"Mar 29, 2022",9.9,11.25,9.9,11.01,11.01,"30,799,600"
"Mar 28, 2022",9.46,9.915,9.259,9.76,9.76,"9,594,800"
"Mar 25, 2022",9.73,9.74,9.28,9.43,9.43,"7,030,500"
"Mar 24, 2022",9.6,9.8,9.29,9.73,9.73,"8,210,300"
"Mar 23, 2022",9.54,9.87,9.32,9.57,9.57,"9,911,300"
"Mar 22, 2022",9.33,9.785,9.25,9.65,9.65,"10,640,300"
"Mar 21, 2022",9.27,9.6,9.0,9.35,9.35,"11,265,300"
"Mar 18, 2022",8.81,9.545,8.76,9.43,9.43,"23,798,700"
"Mar 17, 2022",7.91,8.99,7.89,8.99,8.99,"20,029,900"
"Mar 16, 2022",7.49,8.0,7.47,7.99,7.99,"16,488,300"
"Mar 15, 2022",6.81,7.37,6.7,7.36,7.36,"15,127,000"
"Mar 14, 2022",7.17,7.3,6.71,6.79,6.79,"13,663,000"
"Mar 11, 2022",7.68,7.735,7.265,7.28,7.28,"8,636,100"
"Mar 10, 2022",7.71,7.715,7.38,7.57,7.57,"9,681,000"
"Mar 09, 2022",7.6,7.96,7.58,7.82,7.82,"11,470,500"
"Mar 08, 2022",7.4,7.829,7.05,7.42,7.42,"17,984,700"
"Mar 07, 2022",7.89,8.17,7.36,7.36,7.36,"15,869,800"
"Mar 04, 2022",8.26,8.325,7.78,7.84,7.84,"14,888,000"
"Mar 03, 2022",9.29,9.351,8.2,8.25,8.25,"20,311,500"
"Mar 02, 2022",9.35,9.58,9.07,9.42,9.42,"14,676,200"
"Mar 01, 2022",9.62,10.03,9.235,9.35,9.35,"14,932,400"
"Feb 28, 2022",9.07,9.82,9.07,9.68,9.68,"22,777,800"
"Feb 25, 2022",8.61,9.2,8.52,9.18,9.18,"20,855,700"
