Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 01, 2023",214.55,229.79,211.83,228.17,228.17,"1,748,500"
"Jan 31, 2023",210.03,214.86,208.47,214.21,214.21,"1,233,800"
"Jan 30, 2023",220.63,221.99,209.69,210.41,210.41,"1,244,600"
"Jan 27, 2023",205.52,224.9,203.77,224.01,224.01,"2,985,400"
"Jan 26, 2023",199.32,208.76,197.29,208.23,208.23,"1,854,200"
"Jan 25, 2023",190.61,198.57,179.52,195.14,195.14,"2,679,500"
"Jan 24, 2023",203.82,211.0,199.33,199.88,199.88,"1,440,100"
"Jan 23, 2023",199.0,207.68,196.0,207.05,207.05,"1,182,500"
"Jan 20, 2023",191.0,199.51,188.91,197.86,197.86,"1,105,500"
"Jan 19, 2023",197.0,199.0,188.78,189.31,189.31,"1,523,800"
"Jan 18, 2023",206.9,212.29,199.78,200.84,200.84,"1,339,300"
"Jan 17, 2023",195.11,206.87,192.63,202.84,202.84,"1,397,700"
"Jan 13, 2023",187.15,198.5,186.05,197.53,197.53,"1,494,500"
"Jan 12, 2023",188.82,190.91,183.21,190.61,190.61,"1,259,900"
"Jan 11, 2023",183.1,189.18,179.74,188.82,188.82,"1,304,700"
"Jan 10, 2023",175.59,183.06,174.7,182.09,182.09,"1,156,900"
"Jan 09, 2023",173.64,179.42,172.07,178.07,178.07,"1,632,000"
"Jan 06, 2023",172.2,173.66,164.59,169.82,169.82,"2,042,700"
"Jan 05, 2023",185.01,185.01,170.52,172.18,172.18,"2,263,300"
"Jan 04, 2023",191.84,192.95,183.5,187.21,187.21,"1,737,900"
"Jan 03, 2023",199.45,201.94,186.36,190.75,190.75,"1,744,500"
"Dec 30, 2022",194.16,198.5,191.75,196.84,196.84,"1,033,900"
"Dec 29, 2022",190.45,203.63,188.58,198.85,198.85,"1,280,300"
"Dec 28, 2022",187.83,191.57,186.36,188.81,188.81,"661,000"
"Dec 27, 2022",194.16,195.48,186.59,188.85,188.85,"1,156,400"
"Dec 23, 2022",194.5,197.59,191.66,197.47,197.47,"1,370,400"
"Dec 22, 2022",196.04,197.99,190.85,196.17,196.17,"1,118,800"
"Dec 21, 2022",202.14,203.44,195.09,200.38,200.38,"1,199,500"
"Dec 20, 2022",191.47,201.85,190.3,200.13,200.13,"1,512,200"
"Dec 19, 2022",201.52,202.56,189.88,193.36,193.36,"1,688,200"
"Dec 16, 2022",201.93,206.84,196.77,203.1,203.1,"2,253,100"
"Dec 15, 2022",205.25,213.44,201.33,203.71,203.71,"1,939,200"
"Dec 14, 2022",206.05,213.46,205.12,210.65,210.65,"1,472,200"
"Dec 13, 2022",218.28,221.2,202.3,206.06,206.06,"2,879,500"
"Dec 12, 2022",193.0,203.76,192.64,203.18,203.18,"2,809,200"
"Dec 09, 2022",194.6,198.41,190.74,191.75,191.75,"2,708,400"
"Dec 08, 2022",182.7,195.73,177.02,194.43,194.43,"5,564,400"
"Dec 07, 2022",184.6,186.75,167.51,178.3,178.3,"12,542,100"
"Dec 06, 2022",150.05,150.55,142.02,144.69,144.69,"4,047,000"
"Dec 05, 2022",159.0,160.5,144.76,148.72,148.72,"1,995,400"
"Dec 02, 2022",156.8,162.53,153.0,160.17,160.17,"1,806,000"
"Dec 01, 2022",153.92,162.49,151.37,161.94,161.94,"2,875,400"
"Nov 30, 2022",139.88,152.7,137.7,152.69,152.69,"3,337,900"
"Nov 29, 2022",145.8,147.29,142.15,142.3,142.3,"1,722,700"
"Nov 28, 2022",145.13,148.73,143.11,143.5,143.5,"1,621,800"
"Nov 25, 2022",147.76,149.33,146.11,147.75,147.75,"883,800"
"Nov 23, 2022",147.46,152.41,145.5,150.77,150.77,"2,043,900"
"Nov 22, 2022",147.3,147.5,142.44,146.8,146.8,"1,918,400"
"Nov 21, 2022",152.83,153.09,145.51,147.02,147.02,"2,238,800"
"Nov 18, 2022",167.61,168.98,157.73,159.88,159.88,"1,213,200"
"Nov 17, 2022",166.29,169.95,162.63,163.79,163.79,"2,163,500"
"Nov 16, 2022",177.72,180.44,170.21,174.69,174.69,"1,484,100"
"Nov 15, 2022",181.34,186.75,178.66,182.1,182.1,"1,679,100"
"Nov 14, 2022",174.08,175.48,167.02,171.08,171.08,"1,426,500"
"Nov 11, 2022",163.45,180.76,161.59,175.94,175.94,"2,806,300"
"Nov 10, 2022",150.01,165.51,148.56,161.0,161.0,"3,714,300"
"Nov 09, 2022",141.73,141.99,135.15,137.35,137.35,"1,584,900"
"Nov 08, 2022",143.62,150.35,137.77,144.01,144.01,"2,089,900"
"Nov 07, 2022",147.79,148.26,137.54,141.84,141.84,"2,513,600"
"Nov 04, 2022",156.31,156.43,140.5,145.38,145.38,"3,183,600"
"Nov 03, 2022",159.66,164.63,156.97,157.22,157.22,"1,965,800"
"Nov 02, 2022",180.55,180.55,163.2,163.22,163.22,"2,036,000"
"Nov 01, 2022",189.81,194.5,180.5,181.45,181.45,"1,161,900"
"Oct 31, 2022",186.51,189.61,182.76,183.03,183.03,"1,130,200"
"Oct 28, 2022",184.95,187.81,177.65,186.59,186.59,"2,342,700"
"Oct 27, 2022",194.59,199.66,189.76,190.39,190.39,"1,102,500"
"Oct 26, 2022",183.37,202.16,183.24,191.05,191.05,"2,349,100"
"Oct 25, 2022",185.18,200.96,185.18,200.69,200.69,"2,291,800"
"Oct 24, 2022",188.93,189.03,176.68,181.91,181.91,"2,170,300"
"Oct 21, 2022",188.07,188.9,177.7,188.9,188.9,"3,136,700"
"Oct 20, 2022",186.0,197.97,184.04,191.0,191.0,"1,344,200"
"Oct 19, 2022",185.05,189.62,180.81,184.77,184.77,"1,582,400"
"Oct 18, 2022",195.0,196.78,185.57,189.97,189.97,"1,813,500"
"Oct 17, 2022",178.98,186.89,177.08,182.35,182.35,"1,352,300"
"Oct 14, 2022",186.14,187.58,171.27,172.08,172.08,"1,485,400"
"Oct 13, 2022",174.02,182.71,166.61,180.76,180.76,"2,131,200"
"Oct 12, 2022",180.75,182.72,172.4,181.8,181.8,"1,625,100"
"Oct 11, 2022",181.1,184.8,171.43,180.05,180.05,"1,763,200"
"Oct 10, 2022",191.13,191.89,178.8,181.97,181.97,"1,808,800"
"Oct 07, 2022",192.06,194.39,186.86,189.79,189.79,"1,344,900"
"Oct 06, 2022",202.0,206.93,195.22,199.2,199.2,"1,370,600"
"Oct 05, 2022",197.45,205.0,191.01,202.07,202.07,"1,613,400"
"Oct 04, 2022",201.41,208.99,200.43,203.31,203.31,"3,276,300"
"Oct 03, 2022",199.01,200.93,185.51,194.07,194.07,"3,301,400"
"Sep 30, 2022",196.4,210.5,194.43,198.56,198.56,"2,699,100"
"Sep 29, 2022",196.45,199.02,191.78,194.82,194.82,"1,265,700"
"Sep 28, 2022",193.92,203.68,192.16,201.31,201.31,"1,570,900"
"Sep 27, 2022",194.61,197.95,190.16,194.44,194.44,"1,323,700"
"Sep 26, 2022",194.2,200.5,188.17,189.69,189.69,"1,519,900"
"Sep 23, 2022",196.9,201.35,189.24,194.73,194.73,"2,891,400"
"Sep 22, 2022",206.77,212.0,196.8,198.2,198.2,"2,373,900"
"Sep 21, 2022",218.72,222.35,209.45,209.46,209.46,"1,484,500"
"Sep 20, 2022",216.96,221.55,213.98,217.9,217.9,"1,654,900"
"Sep 19, 2022",218.18,222.35,213.92,221.34,221.34,"2,096,400"
"Sep 16, 2022",228.42,228.62,217.55,220.58,220.58,"3,030,500"
"Sep 15, 2022",244.69,249.13,232.22,233.52,233.52,"2,990,600"
"Sep 14, 2022",251.47,252.59,243.0,247.22,247.22,"2,010,400"
"Sep 13, 2022",260.76,263.75,250.96,251.92,251.92,"2,382,900"
"Sep 12, 2022",269.07,278.67,266.04,278.51,278.51,"2,044,700"
"Sep 09, 2022",250.48,273.91,250.48,268.64,268.64,"3,026,800"
"Sep 08, 2022",241.4,250.24,239.77,247.51,247.51,"1,530,000"
"Sep 07, 2022",236.17,248.6,233.4,246.71,246.71,"1,925,400"
"Sep 06, 2022",241.07,249.13,236.88,238.0,238.0,"1,936,800"
"Sep 02, 2022",244.17,254.35,235.2,244.87,244.87,"3,322,200"
"Sep 01, 2022",266.94,272.0,238.47,241.11,241.11,"8,212,000"
"Aug 31, 2022",335.22,339.81,321.21,322.86,322.86,"2,028,800"
"Aug 30, 2022",336.32,341.7,321.78,330.72,330.72,"1,203,900"
"Aug 29, 2022",345.3,354.02,326.01,332.07,332.07,"1,938,400"
"Aug 26, 2022",362.06,367.29,351.54,353.57,353.57,"1,199,100"
"Aug 25, 2022",355.54,365.54,353.07,363.74,363.74,"1,431,200"
"Aug 24, 2022",325.42,343.18,325.42,338.6,338.6,"880,700"
"Aug 23, 2022",333.28,338.52,326.12,326.26,326.26,"588,600"
"Aug 22, 2022",328.4,334.5,323.97,329.76,329.76,"816,400"
"Aug 19, 2022",343.92,344.87,333.86,337.07,337.07,"1,167,200"
"Aug 18, 2022",359.59,361.26,352.67,353.53,353.53,"845,200"
"Aug 17, 2022",365.9,368.0,359.18,361.68,361.68,"916,000"
"Aug 16, 2022",375.08,375.08,363.42,374.42,374.42,"1,338,900"
"Aug 15, 2022",375.16,383.92,370.95,375.92,375.92,"629,100"
"Aug 12, 2022",372.71,379.39,365.83,379.1,379.1,"751,700"
"Aug 11, 2022",387.55,390.84,367.68,368.76,368.76,"846,100"
"Aug 10, 2022",376.0,389.5,375.99,380.31,380.31,"1,050,700"
"Aug 09, 2022",356.56,365.0,354.46,358.18,358.18,"715,600"
"Aug 08, 2022",360.0,378.94,359.63,363.71,363.71,"1,155,000"
"Aug 05, 2022",336.11,358.99,330.03,356.84,356.84,"1,342,200"
"Aug 04, 2022",336.52,341.14,329.11,340.88,340.88,"948,300"
"Aug 03, 2022",325.79,340.59,324.45,339.31,339.31,"1,182,000"
"Aug 02, 2022",310.05,332.15,308.01,323.8,323.8,"964,500"
"Aug 01, 2022",308.03,324.66,302.05,318.02,318.02,"950,000"
"Jul 29, 2022",304.91,313.54,300.18,312.47,312.47,"1,771,700"
"Jul 28, 2022",289.15,297.34,281.09,297.01,297.01,"1,159,400"
"Jul 27, 2022",279.41,292.54,275.68,289.92,289.92,"1,431,100"
"Jul 26, 2022",284.84,285.98,263.4,266.7,266.7,"1,622,300"
"Jul 25, 2022",298.21,298.98,283.95,289.43,289.43,"1,445,700"
"Jul 22, 2022",318.0,323.0,299.86,301.61,301.61,"1,321,500"
"Jul 21, 2022",309.16,320.9,306.73,317.93,317.93,"1,337,300"
"Jul 20, 2022",290.1,310.99,289.0,307.57,307.57,"1,569,100"
"Jul 19, 2022",286.51,287.48,272.6,284.32,284.32,"1,065,100"
"Jul 18, 2022",285.5,293.5,279.66,281.17,281.17,"1,260,500"
"Jul 15, 2022",281.0,285.95,265.76,277.47,277.47,"1,661,400"
"Jul 14, 2022",288.59,290.83,269.48,278.91,278.91,"2,152,700"
"Jul 13, 2022",287.63,306.7,282.1,295.26,295.26,"1,149,600"
"Jul 12, 2022",310.86,323.02,285.66,291.24,291.24,"1,875,800"
"Jul 11, 2022",309.62,315.36,300.36,310.86,310.86,"963,200"
"Jul 08, 2022",306.1,323.89,302.12,314.16,314.16,"1,435,300"
"Jul 07, 2022",302.05,318.77,301.03,315.48,315.48,"1,854,400"
"Jul 06, 2022",301.81,312.1,296.99,304.3,304.3,"1,532,000"
"Jul 05, 2022",263.03,304.82,261.29,304.43,304.43,"3,388,000"
"Jul 01, 2022",263.72,272.23,256.55,269.01,269.01,"1,491,200"
"Jun 30, 2022",274.0,275.03,251.93,259.5,259.5,"1,777,200"
"Jun 29, 2022",274.88,281.27,268.47,276.77,276.77,"928,300"
"Jun 28, 2022",296.58,301.39,273.36,278.35,278.35,"1,773,900"
"Jun 27, 2022",304.05,308.15,293.45,298.89,298.89,"1,008,000"
"Jun 24, 2022",295.02,313.67,295.02,303.09,303.09,"2,519,600"
"Jun 23, 2022",271.42,292.25,269.69,290.61,290.61,"1,649,400"
"Jun 22, 2022",264.17,279.91,262.5,267.23,267.23,"1,069,500"
"Jun 21, 2022",255.17,276.0,255.15,269.55,269.55,"1,880,600"
"Jun 17, 2022",237.64,252.16,235.96,249.75,249.75,"1,789,600"
"Jun 16, 2022",243.1,247.05,231.34,235.01,235.01,"1,270,300"
"Jun 15, 2022",243.01,259.45,240.83,254.32,254.32,"1,537,700"
"Jun 14, 2022",240.01,250.2,234.79,241.0,241.0,"1,155,200"
"Jun 13, 2022",254.08,260.92,237.52,239.0,239.0,"2,037,500"
"Jun 10, 2022",285.11,286.69,265.62,268.71,268.71,"2,013,000"
"Jun 09, 2022",295.59,306.43,289.31,290.38,290.38,"1,284,600"
"Jun 08, 2022",299.0,308.25,294.62,299.01,299.01,"2,269,200"
"Jun 07, 2022",270.35,299.0,268.0,295.59,295.59,"1,961,400"
"Jun 06, 2022",278.61,286.16,266.53,274.59,274.59,"1,216,200"
"Jun 03, 2022",281.8,287.14,266.58,273.13,273.13,"2,349,600"
"Jun 02, 2022",262.0,290.89,249.08,286.7,286.7,"4,986,700"
"Jun 01, 2022",241.81,262.18,236.24,241.81,241.81,"3,394,300"
"May 31, 2022",250.75,255.32,235.0,237.15,237.15,"2,231,200"
"May 27, 2022",241.51,252.79,239.0,250.06,250.06,"1,908,900"
"May 26, 2022",215.22,241.47,213.39,233.06,233.06,"2,406,100"
"May 25, 2022",222.1,233.21,219.0,230.79,230.79,"1,238,800"
"May 24, 2022",236.64,237.43,217.82,223.61,223.61,"1,713,500"
"May 23, 2022",248.01,253.09,236.48,244.05,244.05,"1,234,500"
"May 20, 2022",254.05,265.52,235.25,248.1,248.1,"2,223,200"
"May 19, 2022",230.53,257.0,226.94,245.33,245.33,"2,514,200"
"May 18, 2022",243.9,249.66,219.73,229.97,229.97,"2,478,900"
"May 17, 2022",260.91,267.94,234.01,247.28,247.28,"2,703,300"
"May 16, 2022",279.27,289.62,251.5,252.0,252.0,"1,876,300"
"May 13, 2022",257.68,290.81,257.08,286.03,286.03,"2,541,400"
"May 12, 2022",233.86,262.21,227.6,245.63,245.63,"2,487,700"
"May 11, 2022",245.49,270.85,240.1,242.25,242.25,"2,732,400"
"May 10, 2022",263.8,272.42,239.15,250.49,250.49,"2,582,100"
"May 09, 2022",290.62,293.13,249.01,252.72,252.72,"2,706,800"
"May 06, 2022",310.94,310.94,276.51,299.71,299.71,"2,281,400"
"May 05, 2022",349.43,349.69,310.63,315.93,315.93,"1,822,000"
"May 04, 2022",349.0,361.29,323.38,360.56,360.56,"1,269,000"
"May 03, 2022",354.96,366.9,334.74,343.72,343.72,"1,281,500"
"May 02, 2022",350.3,360.07,339.29,359.59,359.59,"1,006,200"
"Apr 29, 2022",374.96,387.94,353.78,354.93,354.93,"801,700"
"Apr 28, 2022",370.24,382.03,354.0,377.65,377.65,"839,400"
"Apr 27, 2022",357.22,375.46,353.77,359.98,359.98,"1,053,400"
"Apr 26, 2022",380.76,380.76,352.64,352.75,352.75,"1,036,000"
"Apr 25, 2022",369.04,387.29,365.87,381.74,381.74,"943,200"
"Apr 22, 2022",379.49,386.44,368.75,371.04,371.04,"792,000"
"Apr 21, 2022",411.05,420.96,374.54,377.87,377.87,"1,223,200"
"Apr 20, 2022",420.57,420.95,401.43,407.01,407.01,"641,900"
"Apr 19, 2022",403.02,419.07,393.15,416.0,416.0,"673,800"
"Apr 18, 2022",412.0,414.26,393.97,401.15,401.15,"662,300"
"Apr 14, 2022",432.44,436.99,416.39,416.5,416.5,"553,000"
"Apr 13, 2022",413.44,435.9,411.66,435.24,435.24,"844,400"
"Apr 12, 2022",418.0,438.94,412.08,414.07,414.07,"911,400"
"Apr 11, 2022",408.61,418.02,402.78,410.1,410.1,"761,200"
"Apr 08, 2022",423.09,430.98,414.18,416.88,416.88,"801,400"
"Apr 07, 2022",417.42,437.69,416.55,428.49,428.49,"1,234,800"
"Apr 06, 2022",423.75,425.0,400.56,421.89,421.89,"1,578,500"
"Apr 05, 2022",455.0,457.99,429.25,435.12,435.12,"1,183,100"
"Apr 04, 2022",443.78,464.03,440.3,458.6,458.6,"1,343,200"
"Apr 01, 2022",443.06,471.96,441.55,454.45,454.45,"1,993,200"
"Mar 31, 2022",430.0,455.68,425.21,443.59,443.59,"1,606,900"
"Mar 30, 2022",429.3,443.28,423.0,430.22,430.22,"1,150,500"
"Mar 29, 2022",428.98,440.89,423.11,435.89,435.89,"832,400"
"Mar 28, 2022",407.5,421.62,403.06,420.92,420.92,"896,500"
"Mar 25, 2022",421.27,422.02,400.26,406.04,406.04,"699,100"
"Mar 24, 2022",408.27,421.48,396.53,420.34,420.34,"1,250,600"
"Mar 23, 2022",398.62,418.6,394.55,404.85,404.85,"820,300"
"Mar 22, 2022",387.06,414.98,387.06,405.77,405.77,"1,229,900"
"Mar 21, 2022",392.33,400.19,381.0,390.5,390.5,"1,474,600"
"Mar 18, 2022",381.46,402.12,375.01,398.1,398.1,"2,233,600"
"Mar 17, 2022",341.71,374.86,335.81,372.43,372.43,"1,986,800"
"Mar 16, 2022",311.99,344.55,311.6,343.82,343.82,"2,352,800"
"Mar 15, 2022",292.01,300.76,284.81,298.26,298.26,"1,545,800"
"Mar 14, 2022",314.8,324.0,283.13,290.16,290.16,"2,136,100"
"Mar 11, 2022",342.98,344.02,316.0,316.49,316.49,"1,215,700"
"Mar 10, 2022",327.93,342.82,324.3,338.51,338.51,"1,539,500"
"Mar 09, 2022",318.38,339.79,315.0,334.09,334.09,"3,953,500"
"Mar 08, 2022",280.04,289.67,272.5,281.74,281.74,"2,681,600"
"Mar 07, 2022",309.5,313.97,279.0,279.98,279.98,"1,819,800"
"Mar 04, 2022",327.06,332.43,303.38,306.11,306.11,"2,074,100"
"Mar 03, 2022",359.4,364.96,322.23,327.23,327.23,"3,140,000"
"Mar 02, 2022",382.84,387.71,366.0,381.67,381.67,"804,700"
"Mar 01, 2022",382.87,395.85,378.66,381.81,381.81,"726,200"
"Feb 28, 2022",376.32,388.78,373.01,381.99,381.99,"765,400"
"Feb 25, 2022",374.36,377.79,361.06,375.94,375.94,"781,800"
"Feb 24, 2022",336.15,378.49,331.8,375.36,375.36,"1,229,700"
"Feb 23, 2022",386.01,389.17,352.4,354.81,354.81,"1,300,500"
"Feb 22, 2022",386.97,397.2,379.08,382.43,382.43,"957,300"
"Feb 18, 2022",413.71,414.91,389.36,390.18,390.18,"823,500"
"Feb 17, 2022",432.89,432.96,407.49,409.56,409.56,"966,500"
