Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 22, 2023",23.79,25.97,23.07,25.54,25.54,"20,433,200"
"Jun 21, 2023",23.74,25.23,22.61,24.17,24.17,"19,327,200"
"Jun 20, 2023",24.93,26.86,23.11,23.52,23.52,"23,423,900"
"Jun 16, 2023",27.25,28.52,24.43,25.32,25.32,"34,766,900"
"Jun 15, 2023",22.73,27.54,22.22,26.38,26.38,"44,798,300"
"Jun 14, 2023",23.08,24.6,22.52,23.4,23.4,"27,648,300"
"Jun 13, 2023",22.12,24.18,21.07,23.51,23.51,"40,972,000"
"Jun 12, 2023",18.5,21.97,18.46,21.26,21.26,"52,898,200"
"Jun 09, 2023",25.49,27.33,18.7,19.07,19.07,"99,623,100"
"Jun 08, 2023",18.82,26.09,17.63,24.23,24.23,"175,781,000"
"Jun 07, 2023",15.31,16.48,15.05,15.53,15.53,"22,191,000"
"Jun 06, 2023",14.75,15.25,14.32,14.78,14.78,"16,494,000"
"Jun 05, 2023",15.8,16.45,14.89,15.0,15.0,"14,255,800"
"Jun 02, 2023",14.98,16.23,14.53,15.68,15.68,"31,105,000"
"Jun 01, 2023",13.8,16.93,13.16,15.8,15.8,"49,998,300"
"May 31, 2023",13.21,13.25,12.06,12.92,12.92,"17,723,500"
"May 30, 2023",12.41,14.07,12.23,13.72,13.72,"30,834,500"
"May 26, 2023",10.89,11.97,10.7,11.74,11.74,"13,353,500"
"May 25, 2023",12.1,12.1,10.68,10.94,10.94,"13,035,700"
"May 24, 2023",11.76,12.03,10.88,11.53,11.53,"14,133,900"
"May 23, 2023",11.58,13.13,11.42,11.91,11.91,"26,086,000"
"May 22, 2023",10.77,11.74,10.34,11.47,11.47,"13,226,900"
"May 19, 2023",11.9,12.41,10.27,10.74,10.74,"15,787,000"
"May 18, 2023",11.66,12.65,11.55,11.96,11.96,"15,801,200"
"May 17, 2023",10.8,11.86,10.2,11.8,11.8,"14,589,200"
"May 16, 2023",11.41,11.49,10.6,10.6,10.6,"9,730,700"
"May 15, 2023",10.43,11.6,10.16,11.58,11.58,"13,661,100"
"May 12, 2023",11.87,11.87,10.23,10.5,10.5,"16,624,500"
"May 11, 2023",12.99,13.25,11.64,11.96,11.96,"23,912,300"
"May 10, 2023",12.15,13.7,11.83,13.15,13.15,"41,742,200"
"May 09, 2023",10.84,13.28,10.65,11.85,11.85,"56,630,200"
"May 08, 2023",9.11,11.7,8.86,11.3,11.3,"51,247,700"
"May 05, 2023",10.03,11.19,8.76,8.96,8.96,"79,284,500"
"May 04, 2023",7.1,7.43,6.92,7.2,7.2,"17,286,200"
"May 03, 2023",7.12,7.51,7.01,7.07,7.07,"7,313,900"
"May 02, 2023",6.79,7.34,6.7,7.22,7.22,"10,817,800"
"May 01, 2023",7.29,7.5,6.7,6.93,6.93,"10,415,000"
"Apr 28, 2023",7.22,7.46,6.86,6.94,6.94,"8,230,100"
"Apr 27, 2023",7.56,7.63,7.23,7.34,7.34,"7,309,100"
"Apr 26, 2023",7.74,7.85,7.43,7.52,7.52,"5,008,700"
"Apr 25, 2023",8.33,8.47,7.45,7.55,7.55,"8,617,000"
"Apr 24, 2023",8.1,8.69,8.0,8.37,8.37,"8,456,300"
"Apr 21, 2023",7.97,8.29,7.73,8.14,8.14,"5,858,800"
"Apr 20, 2023",8.3,8.51,7.91,8.0,8.0,"8,496,200"
"Apr 19, 2023",8.6,8.84,8.3,8.63,8.63,"7,126,700"
"Apr 18, 2023",9.22,9.28,8.76,8.8,8.8,"6,657,100"
"Apr 17, 2023",8.91,9.22,8.68,9.06,9.06,"6,898,200"
"Apr 14, 2023",9.47,9.8,8.68,8.97,8.97,"8,469,000"
"Apr 13, 2023",9.27,9.77,9.2,9.37,9.37,"8,281,000"
"Apr 12, 2023",10.13,10.32,8.79,9.24,9.24,"15,732,000"
"Apr 11, 2023",9.79,10.85,9.6,9.76,9.76,"22,071,700"
"Apr 10, 2023",9.0,9.35,8.62,9.31,9.31,"8,839,800"
"Apr 06, 2023",8.37,9.03,8.16,9.01,9.01,"7,071,900"
"Apr 05, 2023",9.38,9.38,8.39,8.5,8.5,"8,720,200"
"Apr 04, 2023",9.44,9.72,8.93,9.5,9.5,"9,428,200"
"Apr 03, 2023",9.64,10.16,9.09,9.29,9.29,"13,477,600"
"Mar 31, 2023",8.9,9.79,8.77,9.79,9.79,"13,497,400"
"Mar 30, 2023",8.08,9.0,8.07,8.83,8.83,"15,922,100"
"Mar 29, 2023",7.47,7.9,7.36,7.87,7.87,"6,442,000"
"Mar 28, 2023",7.57,7.73,7.21,7.36,7.36,"6,727,900"
"Mar 27, 2023",8.35,8.44,7.57,7.62,7.62,"7,406,800"
"Mar 24, 2023",8.18,8.47,7.95,8.19,8.19,"8,137,500"
"Mar 23, 2023",8.63,9.47,7.87,8.35,8.35,"18,692,100"
"Mar 22, 2023",10.15,10.25,8.4,8.43,8.43,"48,636,600"
"Mar 21, 2023",7.19,8.09,7.18,7.93,7.93,"9,893,300"
"Mar 20, 2023",7.43,7.82,6.87,7.07,7.07,"9,252,400"
"Mar 17, 2023",7.21,7.9,7.02,7.65,7.65,"13,091,100"
"Mar 16, 2023",6.92,7.59,6.63,7.41,7.41,"11,659,700"
"Mar 15, 2023",6.7,7.18,6.45,7.05,7.05,"9,637,700"
"Mar 14, 2023",7.73,8.0,6.61,6.83,6.83,"12,058,300"
"Mar 13, 2023",7.02,7.61,6.86,7.48,7.48,"11,063,900"
"Mar 10, 2023",8.35,8.4,7.17,7.31,7.31,"15,306,600"
"Mar 09, 2023",8.7,9.31,8.32,8.44,8.44,"9,779,300"
"Mar 08, 2023",8.9,9.22,8.62,8.85,8.85,"7,404,000"
"Mar 07, 2023",9.18,9.56,8.78,8.88,8.88,"10,801,300"
"Mar 06, 2023",10.13,10.38,9.09,9.11,9.11,"10,773,000"
"Mar 03, 2023",9.41,10.25,9.32,10.09,10.09,"14,166,800"
"Mar 02, 2023",8.58,9.73,8.42,9.47,9.47,"15,308,900"
"Mar 01, 2023",9.5,9.57,8.69,8.91,8.91,"11,435,400"
"Feb 28, 2023",8.68,9.91,8.65,9.42,9.42,"20,225,000"
"Feb 27, 2023",8.13,8.98,7.85,8.93,8.93,"24,503,700"
"Feb 24, 2023",8.89,9.05,7.55,8.01,8.01,"35,382,600"
"Feb 23, 2023",10.4,10.42,9.34,10.08,10.08,"21,841,700"
"Feb 22, 2023",10.31,10.81,9.56,10.07,10.07,"13,784,000"
"Feb 21, 2023",11.12,11.76,9.9,10.06,10.06,"19,919,300"
"Feb 17, 2023",11.28,11.9,10.88,11.37,11.37,"20,798,800"
"Feb 16, 2023",11.73,12.39,10.91,10.92,10.92,"21,378,200"
"Feb 15, 2023",10.55,12.81,10.52,12.69,12.69,"31,120,300"
"Feb 14, 2023",10.68,11.75,10.06,10.72,10.72,"25,744,900"
"Feb 13, 2023",10.66,11.36,10.17,11.02,11.02,"17,271,100"
"Feb 10, 2023",11.66,12.24,10.61,10.84,10.84,"19,145,000"
"Feb 09, 2023",15.0,15.4,11.8,11.95,11.95,"36,189,100"
"Feb 08, 2023",13.0,16.77,12.77,14.01,14.01,"54,973,800"
"Feb 07, 2023",13.36,13.79,12.1,13.19,13.19,"25,477,500"
"Feb 06, 2023",13.96,14.59,13.02,13.43,13.43,"32,385,400"
"Feb 03, 2023",12.95,16.21,12.95,14.45,14.45,"61,033,600"
"Feb 02, 2023",17.43,19.87,13.41,14.25,14.25,"148,292,700"
"Feb 01, 2023",10.1,14.35,9.85,13.56,13.56,"86,425,400"
"Jan 31, 2023",11.08,11.18,9.14,10.17,10.17,"66,572,000"
"Jan 30, 2023",8.35,10.87,8.11,10.0,10.0,"108,391,200"
"Jan 27, 2023",6.4,8.09,6.33,7.77,7.77,"36,032,000"
"Jan 26, 2023",6.81,7.15,6.15,6.5,6.5,"18,975,400"
"Jan 25, 2023",6.41,6.7,6.08,6.43,6.43,"11,322,500"
"Jan 24, 2023",6.99,7.56,6.62,6.64,6.64,"13,589,600"
"Jan 23, 2023",6.63,7.39,6.49,7.18,7.18,"25,017,900"
"Jan 20, 2023",6.49,6.55,6.06,6.49,6.49,"13,554,000"
"Jan 19, 2023",6.75,6.8,6.04,6.38,6.38,"17,168,100"
"Jan 18, 2023",7.68,8.3,6.89,6.98,6.98,"35,391,500"
"Jan 17, 2023",7.21,8.21,6.83,7.31,7.31,"33,801,800"
"Jan 13, 2023",7.42,8.44,6.49,7.02,7.02,"67,668,200"
"Jan 12, 2023",5.63,8.1,5.16,8.03,8.03,"87,408,500"
"Jan 11, 2023",4.48,5.83,4.47,5.5,5.5,"38,685,700"
"Jan 10, 2023",4.38,4.66,4.35,4.42,4.42,"6,300,500"
"Jan 09, 2023",4.47,4.79,4.39,4.44,4.44,"9,639,200"
"Jan 06, 2023",4.59,4.59,4.23,4.41,4.41,"8,401,700"
"Jan 05, 2023",4.87,4.92,4.51,4.55,4.55,"9,938,400"
"Jan 04, 2023",4.66,5.1,4.55,5.04,5.04,"11,970,100"
"Jan 03, 2023",4.81,4.88,4.42,4.63,4.63,"12,707,300"
"Dec 30, 2022",4.33,4.75,4.32,4.74,4.74,"11,800,400"
"Dec 29, 2022",3.84,4.52,3.82,4.45,4.45,"17,261,500"
"Dec 28, 2022",3.69,3.95,3.62,3.83,3.83,"12,017,900"
"Dec 27, 2022",3.94,4.02,3.69,3.72,3.72,"10,510,800"
"Dec 23, 2022",4.08,4.2,3.94,4.05,4.05,"7,929,500"
"Dec 22, 2022",4.22,4.26,3.76,4.13,4.13,"17,127,600"
"Dec 21, 2022",4.07,4.53,4.02,4.32,4.32,"13,707,000"
"Dec 20, 2022",4.3,4.44,4.06,4.16,4.16,"10,576,500"
"Dec 19, 2022",5.0,5.0,4.2,4.42,4.42,"16,893,200"
"Dec 16, 2022",5.3,5.51,4.89,5.03,5.03,"18,754,900"
"Dec 15, 2022",5.1,5.88,5.06,5.47,5.47,"27,233,400"
"Dec 14, 2022",4.74,5.59,4.74,5.26,5.26,"22,429,000"
"Dec 13, 2022",5.59,5.65,4.61,4.83,4.83,"26,877,100"
"Dec 12, 2022",5.12,5.19,4.67,4.95,4.95,"18,370,700"
"Dec 09, 2022",4.55,5.94,4.42,5.05,5.05,"53,062,400"
"Dec 08, 2022",4.02,5.24,3.87,4.96,4.96,"70,437,100"
"Dec 07, 2022",4.44,4.88,3.55,3.83,3.83,"118,483,400"
"Dec 06, 2022",7.17,7.19,6.5,6.71,6.71,"16,296,900"
"Dec 05, 2022",7.97,8.15,7.09,7.1,7.1,"12,299,800"
"Dec 02, 2022",7.8,8.18,7.47,8.07,8.07,"12,981,300"
"Dec 01, 2022",7.74,8.62,7.59,8.13,8.13,"22,853,000"
"Nov 30, 2022",7.01,7.74,6.79,7.71,7.71,"17,127,700"
"Nov 29, 2022",7.6,7.82,7.32,7.34,7.34,"9,222,500"
"Nov 28, 2022",7.8,8.13,7.41,7.47,7.47,"10,428,500"
"Nov 25, 2022",7.93,8.28,7.71,7.97,7.97,"9,203,100"
"Nov 23, 2022",7.32,8.23,7.03,8.12,8.12,"24,668,200"
"Nov 22, 2022",7.03,7.28,6.7,6.8,6.8,"12,983,600"
"Nov 21, 2022",7.67,7.77,6.86,7.05,7.05,"16,446,300"
"Nov 18, 2022",8.59,8.64,7.61,8.06,8.06,"22,335,400"
"Nov 17, 2022",8.1,8.48,7.9,8.32,8.32,"15,923,400"
"Nov 16, 2022",9.47,9.48,8.54,8.55,8.55,"16,513,300"
"Nov 15, 2022",10.56,10.91,9.77,9.93,9.93,"22,886,800"
"Nov 14, 2022",11.56,11.68,9.71,9.74,9.74,"22,210,400"
"Nov 11, 2022",9.11,11.9,8.92,11.88,11.88,"34,263,300"
"Nov 10, 2022",8.41,10.42,8.41,9.99,9.99,"40,212,900"
"Nov 09, 2022",7.73,8.38,7.26,7.59,7.59,"26,808,400"
"Nov 08, 2022",7.43,7.61,6.5,7.36,7.36,"40,354,400"
"Nov 07, 2022",8.77,8.88,6.68,7.39,7.39,"52,554,300"
"Nov 04, 2022",13.04,13.5,8.37,8.76,8.76,"71,102,800"
"Nov 03, 2022",13.31,14.63,12.74,14.35,14.35,"16,169,100"
"Nov 02, 2022",15.22,15.24,13.46,13.47,13.47,"13,984,700"
"Nov 01, 2022",15.26,16.07,14.94,15.28,15.28,"19,014,900"
"Oct 31, 2022",14.56,15.09,13.51,13.53,13.53,"12,557,600"
"Oct 28, 2022",14.22,14.7,13.61,14.49,14.49,"8,569,600"
"Oct 27, 2022",15.05,15.84,14.52,14.52,14.52,"8,891,100"
"Oct 26, 2022",14.77,16.42,14.71,15.1,15.1,"14,122,100"
"Oct 25, 2022",13.59,15.5,13.53,15.28,15.28,"17,136,000"
"Oct 24, 2022",14.07,14.07,12.9,13.38,13.38,"11,333,600"
"Oct 21, 2022",14.23,15.1,13.67,14.25,14.25,"12,982,700"
"Oct 20, 2022",14.9,15.74,14.25,14.48,14.48,"14,042,300"
"Oct 19, 2022",17.57,17.69,14.55,14.99,14.99,"23,577,200"
"Oct 18, 2022",18.66,19.56,18.11,18.37,18.37,"13,359,400"
"Oct 17, 2022",17.93,18.93,17.51,18.22,18.22,"9,272,300"
"Oct 14, 2022",19.45,20.16,17.1,17.14,17.14,"10,373,900"
"Oct 13, 2022",17.76,19.47,17.05,18.87,18.87,"11,808,100"
"Oct 12, 2022",18.14,19.26,17.42,19.07,19.07,"7,789,600"
"Oct 11, 2022",18.25,19.67,17.3,18.32,18.32,"12,814,600"
"Oct 10, 2022",19.25,19.29,17.36,18.21,18.21,"9,569,800"
"Oct 07, 2022",20.44,20.45,18.81,19.27,19.27,"11,195,900"
"Oct 06, 2022",21.54,22.66,20.58,21.13,21.13,"9,051,000"
"Oct 05, 2022",22.01,22.3,20.86,21.55,21.55,"9,888,400"
"Oct 04, 2022",22.89,23.97,22.39,23.26,23.26,"11,527,800"
"Oct 03, 2022",20.41,21.84,19.3,21.46,21.46,"9,347,700"
"Sep 30, 2022",20.91,22.17,20.0,20.3,20.3,"10,923,100"
"Sep 29, 2022",24.02,24.2,20.53,21.57,21.57,"21,989,700"
"Sep 28, 2022",25.17,27.28,24.84,26.87,26.87,"7,253,100"
"Sep 27, 2022",26.11,26.83,24.41,24.83,24.83,"8,337,800"
"Sep 26, 2022",26.58,27.68,24.42,24.44,24.44,"6,432,800"
"Sep 23, 2022",26.26,27.0,25.25,26.2,26.2,"7,518,000"
"Sep 22, 2022",30.28,30.82,26.85,26.97,26.97,"9,198,400"
"Sep 21, 2022",31.29,33.57,30.42,30.66,30.66,"8,686,800"
"Sep 20, 2022",32.51,33.33,30.91,30.97,30.97,"6,343,700"
"Sep 19, 2022",32.53,34.15,32.22,33.45,33.45,"5,680,200"
"Sep 16, 2022",35.12,35.46,32.51,32.92,32.92,"9,187,300"
"Sep 15, 2022",35.44,38.48,35.31,37.02,37.02,"6,449,200"
"Sep 14, 2022",36.61,36.8,34.26,36.07,36.07,"7,182,300"
"Sep 13, 2022",37.2,38.98,36.6,36.81,36.81,"10,403,000"
"Sep 12, 2022",40.2,42.49,38.82,42.28,42.28,"16,409,900"
"Sep 09, 2022",34.32,37.48,34.2,36.62,36.62,"5,909,000"
"Sep 08, 2022",32.18,34.02,31.7,33.98,33.98,"5,932,700"
"Sep 07, 2022",31.22,33.99,30.8,33.31,33.31,"5,324,900"
"Sep 06, 2022",31.6,32.3,29.91,31.49,31.49,"5,725,600"
"Sep 02, 2022",33.88,33.88,30.36,31.58,31.58,"5,970,800"
"Sep 01, 2022",32.35,32.94,30.39,32.78,32.78,"4,981,300"
"Aug 31, 2022",33.75,34.79,32.08,32.99,32.99,"9,461,500"
"Aug 30, 2022",34.94,36.41,31.93,33.09,33.09,"5,847,000"
"Aug 29, 2022",34.65,35.43,33.4,34.21,34.21,"5,488,300"
"Aug 26, 2022",38.69,39.5,34.05,35.54,35.54,"8,092,400"
"Aug 25, 2022",37.42,39.28,36.64,38.49,38.49,"7,530,900"
"Aug 24, 2022",35.35,37.82,34.89,36.09,36.09,"6,266,900"
"Aug 23, 2022",36.09,36.43,34.06,34.7,34.7,"8,015,100"
"Aug 22, 2022",40.29,41.25,35.25,35.96,35.96,"11,598,800"
"Aug 19, 2022",45.62,46.3,41.9,42.3,42.3,"6,723,700"
"Aug 18, 2022",49.09,49.12,45.85,47.86,47.86,"6,089,100"
"Aug 17, 2022",52.9,54.42,48.61,49.62,49.62,"8,375,100"
"Aug 16, 2022",50.9,58.05,48.94,54.59,54.59,"12,457,300"
"Aug 15, 2022",51.72,52.2,48.8,51.0,51.0,"6,212,600"
"Aug 12, 2022",50.93,52.5,48.05,52.1,52.1,"9,507,600"
"Aug 11, 2022",50.26,57.32,49.37,50.13,50.13,"16,203,900"
"Aug 10, 2022",45.46,48.1,44.77,47.31,47.31,"9,899,000"
"Aug 09, 2022",44.85,45.9,40.57,41.43,41.43,"9,221,600"
"Aug 08, 2022",46.89,50.77,43.23,46.46,46.46,"19,293,700"
"Aug 05, 2022",34.71,48.49,34.63,46.98,46.98,"46,780,000"
"Aug 04, 2022",34.96,37.97,32.09,33.54,33.54,"14,196,700"
"Aug 03, 2022",34.75,35.59,32.5,34.9,34.9,"10,022,200"
"Aug 02, 2022",28.81,34.83,28.58,34.05,34.05,"11,973,300"
"Aug 01, 2022",28.54,31.27,28.26,30.17,30.17,"7,505,100"
"Jul 29, 2022",27.16,29.6,26.08,29.15,29.15,"9,705,300"
"Jul 28, 2022",26.2,27.75,25.13,27.18,27.18,"6,644,500"
"Jul 27, 2022",25.75,26.54,24.09,26.36,26.36,"10,023,400"
"Jul 26, 2022",23.98,24.44,23.23,24.18,24.18,"8,400,400"
"Jul 25, 2022",25.29,26.17,24.17,25.2,25.2,"6,076,000"
"Jul 22, 2022",27.78,28.9,24.73,25.38,25.38,"10,610,500"
"Jul 21, 2022",26.83,28.93,26.53,28.21,28.21,"11,623,900"
"Jul 20, 2022",23.09,27.55,22.8,27.38,27.38,"18,511,500"
"Jul 19, 2022",22.25,22.87,20.53,22.85,22.85,"11,286,400"
"Jul 18, 2022",21.95,23.59,21.68,22.25,22.25,"10,544,100"
"Jul 15, 2022",20.69,21.76,20.07,21.25,21.25,"10,075,300"
"Jul 14, 2022",20.55,20.81,19.45,20.23,20.23,"10,807,500"
"Jul 13, 2022",21.0,22.47,20.18,20.97,20.97,"12,994,600"
"Jul 12, 2022",22.54,22.9,21.54,22.07,22.07,"7,997,300"
"Jul 11, 2022",24.58,24.58,21.68,22.09,22.09,"12,672,800"
"Jul 08, 2022",25.88,28.49,24.71,25.09,25.09,"12,923,200"
"Jul 07, 2022",26.27,26.94,25.02,26.78,26.78,"11,001,500"
"Jul 06, 2022",27.34,28.39,25.82,26.3,26.3,"12,873,400"
"Jul 05, 2022",21.3,27.85,20.66,27.58,27.58,"19,781,200"
"Jul 01, 2022",22.96,23.67,21.43,21.87,21.87,"12,506,700"
"Jun 30, 2022",23.0,24.34,21.7,22.58,22.58,"12,363,400"
"Jun 29, 2022",24.17,24.56,22.2,23.11,23.11,"12,202,800"
"Jun 28, 2022",29.91,30.7,24.56,24.74,24.74,"12,979,900"
"Jun 27, 2022",31.87,32.37,28.38,30.34,30.34,"8,972,700"
"Jun 24, 2022",27.72,31.56,27.28,31.52,31.52,"15,434,500"
"Jun 23, 2022",25.43,28.81,24.86,28.64,28.64,"11,869,900"
"Jun 22, 2022",24.06,26.79,24.06,25.14,25.14,"7,499,300"
"Jun 21, 2022",24.96,27.42,24.8,24.91,24.91,"11,799,300"
"Jun 17, 2022",21.71,24.44,21.6,24.27,24.27,"12,605,000"
"Jun 16, 2022",22.37,23.69,20.84,21.4,21.4,"10,673,900"
"Jun 15, 2022",21.96,25.42,21.62,24.43,24.43,"18,479,600"
"Jun 14, 2022",21.41,22.33,20.24,20.92,20.92,"7,511,500"
"Jun 13, 2022",20.39,21.45,19.8,21.03,21.03,"12,019,500"
"Jun 10, 2022",22.87,23.74,21.61,22.01,22.01,"10,436,100"
"Jun 09, 2022",25.29,25.43,22.67,23.13,23.13,"10,416,700"
"Jun 08, 2022",25.22,27.24,24.42,25.2,25.2,"8,300,200"
"Jun 07, 2022",24.16,25.45,23.6,25.41,25.41,"11,166,900"
"Jun 06, 2022",27.26,27.26,24.73,24.88,24.88,"10,537,000"
"Jun 03, 2022",29.0,29.42,26.27,26.52,26.52,"9,468,700"
"Jun 02, 2022",26.15,30.64,25.26,30.08,30.08,"11,900,900"
"Jun 01, 2022",29.46,30.05,26.31,26.49,26.49,"10,270,700"
"May 31, 2022",33.36,34.29,28.81,29.44,29.44,"9,861,400"
"May 27, 2022",31.99,34.4,31.7,33.85,33.85,"8,703,900"
"May 26, 2022",30.38,32.99,29.71,31.09,31.09,"8,942,000"
"May 25, 2022",26.5,31.6,26.44,30.96,30.96,"18,978,700"
"May 24, 2022",29.63,29.76,25.69,26.65,26.65,"11,874,000"
"May 23, 2022",32.81,33.21,28.75,30.24,30.24,"11,191,100"
"May 20, 2022",33.59,33.69,30.45,33.57,33.57,"10,341,200"
"May 19, 2022",35.06,36.38,31.8,32.88,32.88,"13,666,500"
"May 18, 2022",40.19,40.26,34.52,35.05,35.05,"10,480,900"
"May 17, 2022",39.77,41.74,37.17,41.6,41.6,"13,131,900"
"May 16, 2022",42.48,46.35,37.9,38.4,38.4,"27,920,200"
"May 13, 2022",40.21,45.45,36.71,38.31,38.31,"25,571,000"
"May 12, 2022",29.41,45.3,28.35,37.4,37.4,"41,704,100"
"May 11, 2022",35.73,38.64,29.13,30.0,30.0,"22,941,800"
"May 10, 2022",41.28,42.02,35.08,36.68,36.68,"15,723,800"
"May 09, 2022",46.35,46.9,38.42,38.77,38.77,"14,869,300"
"May 06, 2022",48.02,48.15,40.76,46.48,46.48,"13,184,800"
"May 05, 2022",56.8,56.99,47.45,48.92,48.92,"11,436,900"
"May 04, 2022",54.64,59.85,52.37,59.65,59.65,"10,408,300"
"May 03, 2022",58.01,59.68,54.9,57.33,57.33,"9,700,900"
"May 02, 2022",57.42,60.94,55.28,60.47,60.47,"8,982,900"
"Apr 29, 2022",65.0,68.96,57.4,57.96,57.96,"10,951,300"
"Apr 28, 2022",66.53,68.36,58.23,64.37,64.37,"16,401,900"
"Apr 27, 2022",71.72,79.0,63.36,65.74,65.74,"21,794,500"
"Apr 26, 2022",81.19,81.96,70.18,70.49,70.49,"11,545,100"
"Apr 25, 2022",80.99,82.57,75.34,81.21,81.21,"13,634,900"
"Apr 22, 2022",88.41,91.4,82.25,83.75,83.75,"18,516,500"
"Apr 21, 2022",86.01,95.0,79.28,83.14,83.14,"17,302,000"
"Apr 20, 2022",100.84,101.79,92.15,92.5,92.5,"10,103,200"
"Apr 19, 2022",95.76,103.42,94.85,101.77,101.77,"2,855,900"
"Apr 18, 2022",99.82,100.4,93.99,96.55,96.55,"3,223,100"
"Apr 14, 2022",105.64,105.86,98.12,101.53,101.53,"3,128,100"
"Apr 13, 2022",99.73,107.17,97.05,105.09,105.09,"3,266,200"
"Apr 12, 2022",106.64,111.68,98.5,100.78,100.78,"4,698,000"
"Apr 11, 2022",105.0,114.24,102.56,106.01,106.01,"3,666,800"
"Apr 08, 2022",110.12,113.94,106.13,107.31,107.31,"3,233,800"
"Apr 07, 2022",111.76,116.15,106.1,111.23,111.23,"4,097,300"
"Apr 06, 2022",117.01,117.11,107.03,113.73,113.73,"4,791,000"
"Apr 05, 2022",126.27,129.43,118.23,121.46,121.46,"4,345,100"
"Apr 04, 2022",119.32,134.68,119.32,132.96,132.96,"4,209,300"
"Apr 01, 2022",119.87,123.35,116.72,119.46,119.46,"2,588,500"
"Mar 31, 2022",126.11,126.55,118.45,119.29,119.29,"2,664,000"
"Mar 30, 2022",134.29,138.65,125.27,125.98,125.98,"3,251,200"
"Mar 29, 2022",134.75,140.12,129.66,138.69,138.69,"3,520,900"
"Mar 28, 2022",127.0,129.86,119.61,129.86,129.86,"4,058,300"
"Mar 25, 2022",149.17,149.69,125.8,128.52,128.52,"5,359,800"
"Mar 24, 2022",140.77,149.07,133.53,148.65,148.65,"2,845,800"
"Mar 23, 2022",138.37,150.84,132.22,141.19,141.19,"3,588,100"
"Mar 22, 2022",134.81,143.98,128.99,141.28,141.28,"4,170,900"
"Mar 21, 2022",140.03,144.0,133.5,136.31,136.31,"4,037,100"
"Mar 18, 2022",133.81,146.25,132.94,142.43,142.43,"5,783,500"
"Mar 17, 2022",126.41,135.85,124.56,134.86,134.86,"4,988,800"
"Mar 16, 2022",123.52,130.78,120.91,129.45,129.45,"5,923,100"
"Mar 15, 2022",106.45,122.3,104.03,120.44,120.44,"4,916,000"
"Mar 14, 2022",111.47,121.18,104.53,105.48,105.48,"5,162,700"
"Mar 11, 2022",114.99,118.24,110.15,113.79,113.79,"3,621,000"
"Mar 10, 2022",114.0,114.95,106.8,113.48,113.48,"2,902,700"
"Mar 09, 2022",115.0,122.85,113.01,116.55,116.55,"4,108,000"
"Mar 08, 2022",105.87,115.32,97.7,105.2,105.2,"5,317,200"
"Mar 07, 2022",106.88,110.74,99.71,104.94,104.94,"6,718,500"
"Mar 04, 2022",123.27,123.5,102.19,103.84,103.84,"9,892,900"
"Mar 03, 2022",142.93,144.13,122.29,123.33,123.33,"4,767,000"
"Mar 02, 2022",142.89,145.0,134.65,138.61,138.61,"3,061,500"
"Mar 01, 2022",148.73,149.79,135.32,145.06,145.06,"3,880,300"
"Feb 28, 2022",149.2,155.92,145.5,150.47,150.47,"4,589,600"
"Feb 25, 2022",135.02,156.68,121.19,152.57,152.57,"11,458,100"
"Feb 24, 2022",107.64,127.67,107.5,126.05,126.05,"6,576,500"
"Feb 23, 2022",119.26,123.47,113.29,113.65,113.65,"3,348,200"
